0.0879366,0.0355991,-0.00977758,-0.00444507,0.000167349,-0.0441837
0.0874609,0.0349679,-0.00949103,-0.00439209,0.000179498,-0.0442023
0.0869776,0.0343307,-0.00920204,-0.00433858,0.000191721,-0.0442188
0.0864867,0.0336873,-0.00891061,-0.00428455,0.000204021,-0.044233
0.0859881,0.0330377,-0.00861674,-0.00422999,0.000216395,-0.0442449
0.0854818,0.032382,-0.00832041,-0.0041749,0.000228845,-0.0442547
0.0849678,0.0317201,-0.00802162,-0.00411928,0.000241368,-0.0442622
0.084446,0.031052,-0.00772038,-0.00406313,0.000253967,-0.0442674
0.0839165,0.0303776,-0.00741667,-0.00400644,0.000266639,-0.0442703
0.0833791,0.029697,-0.00711048,-0.00394922,0.000279385,-0.0442709
0.082834,0.0290101,-0.00680182,-0.00389147,0.000292204,-0.0442692
0.0822809,0.0283169,-0.00649069,-0.00383318,0.000305096,-0.0442651
0.08172,0.0276175,-0.00617706,-0.00377435,0.000318062,-0.0442587
0.0811511,0.0269116,-0.00586095,-0.00371499,0.000331099,-0.04425
0.0805744,0.0261995,-0.00554235,-0.00365509,0.000344209,-0.0442389
0.0799896,0.0254809,-0.00522125,-0.00359465,0.000357391,-0.0442253
0.0793968,0.024756,-0.00489765,-0.00353366,0.000370645,-0.0442094
0.078796,0.0240247,-0.00457154,-0.00347214,0.000383969,-0.044191
0.0781872,0.0232869,-0.00424292,-0.00341008,0.000397365,-0.0441702
0.0775703,0.0225426,-0.00391179,-0.00334747,0.000410831,-0.0441469
0.0769452,0.0217919,-0.00357814,-0.00328432,0.000424367,-0.0441211
0.0763121,0.0210347,-0.00324197,-0.00322062,0.000437974,-0.0440929
0.0756708,0.020271,-0.00290327,-0.00315638,0.00045165,-0.0440622
0.0750213,0.0195008,-0.00256204,-0.00309159,0.000465395,-0.0440289
0.0743636,0.018724,-0.00221828,-0.00302625,0.00047921,-0.0439931
0.0736976,0.0179406,-0.00187198,-0.00296037,0.000493093,-0.0439548
0.0730234,0.0171506,-0.00152314,-0.00289394,0.000507044,-0.0439139
0.0723409,0.016354,-0.00117175,-0.00282696,0.000521063,-0.0438704
0.0716502,0.0155508,-0.000817816,-0.00275943,0.00053515,-0.0438243
0.070951,0.014741,-0.000461328,-0.00269135,0.000549304,-0.0437756
0.0702436,0.0139245,-0.000102285,-0.00262271,0.000563525,-0.0437243
0.0695277,0.0131012,0.000259317,-0.00255353,0.000577813,-0.0436703
0.0688035,0.0122713,0.000623483,-0.00248379,0.000592167,-0.0436137
0.0680708,0.0114347,0.000990214,-0.0024135,0.000606587,-0.0435544
0.0673297,0.0105913,0.00135952,-0.00234265,0.000621072,-0.0434924
0.0665801,0.00974112,0.00173139,-0.00227125,0.000635622,-0.0434277
0.065822,0.00888418,0.00210584,-0.0021993,0.000650238,-0.0433603
0.0650554,0.00802044,0.00248287,-0.00212678,0.000664918,-0.0432902
0.0642803,0.00714988,0.00286248,-0.00205371,0.000679662,-0.0432173
0.0634966,0.00627248,0.00324467,-0.00198009,0.000694469,-0.0431417
0.0627043,0.00538822,0.00362946,-0.0019059,0.000709341,-0.0430633
0.0619035,0.00449708,0.00401683,-0.00183116,0.000724275,-0.0429821
0.061094,0.00359905,0.0044068,-0.00175586,0.000739272,-0.0428981
0.0602758,0.00269411,0.00479937,-0.00167999,0.000754331,-0.0428113
0.059449,0.00178224,0.00519453,-0.00160357,0.000769453,-0.0427216
0.0586136,0.000863415,0.0055923,-0.00152658,0.000784636,-0.0426291
0.0577694,-6.23747e-05,0.00599267,-0.00144903,0.00079988,-0.0425337
0.0569165,-0.00099515,0.00639565,-0.00137091,0.000815186,-0.0424355
0.0560549,-0.00193493,0.00680124,-0.00129223,0.000830552,-0.0423343
0.0551845,-0.00288173,0.00720944,-0.00121298,0.000845978,-0.0422302
0.0543053,-0.00383557,0.00762026,-0.00113317,0.000861464,-0.0421233
0.0534174,-0.00479646,0.00803369,-0.00105277,0.000877009,-0.0420133
0.0525206,-0.00576443,0.00844975,-0.00097181,0.000892614,-0.0419005
0.051615,-0.00673949,0.00886842,-0.000890266,0.000908277,-0.0417846
0.0507006,-0.00772166,0.00928972,-0.00080814,0.000923999,-0.0416658
0.0497773,-0.00871096,0.00971364,-0.000725427,0.000939779,-0.041544
0.0488451,-0.0097074,0.0101402,-0.000642121,0.000955617,-0.0414191
0.047904,-0.010711,0.0105694,-0.000558214,0.000971512,-0.0412913
0.046954,-0.0117218,0.0110012,-0.000473698,0.000987464,-0.0411604
0.0459951,-0.0127398,0.0114356,-0.000388563,0.00100347,-0.0410265
0.0450273,-0.0137649,0.0118727,-0.000302796,0.00101954,-0.0408895
0.0440505,-0.0147974,0.0123124,-0.000216383,0.00103566,-0.0407494
0.0430648,-0.015837,0.0127548,-0.000129309,0.00105184,-0.0406062
0.04207,-0.0168839,0.0131998,-4.15534e-05,0.00106807,-0.0404599
0.0410663,-0.0179381,0.0136474,4.6905e-05,0.00108435,-0.0403105
0.0400536,-0.0189996,0.0140977,0.000136091,0.0011007,-0.0401579
0.0390319,-0.0200684,0.0145506,0.000226031,0.00111709,-0.0400022
0.0380011,-0.0211446,0.0150062,0.000316756,0.00113354,-0.0398434
0.0369613,-0.0222281,0.0154644,0.0004083,0.00115004,-0.0396813
0.0359125,-0.0233189,0.0159253,0.000500695,0.0011666,-0.0395161
0.0348546,-0.0244171,0.0163888,0.00059398,0.00118321,-0.0393477
0.0337876,-0.0255227,0.016855,0.000688191,0.00119987,-0.039176
0.0327115,-0.0266357,0.0173238,0.000783366,0.00121658,-0.0390012
0.0316264,-0.0277562,0.0177953,0.000879538,0.00123335,-0.0388231
0.0305322,-0.0288841,0.0182694,0.000976738,0.00125016,-0.0386417
0.0294289,-0.0300194,0.0187462,0.00107499,0.00126703,-0.038457
0.0283164,-0.0311622,0.0192257,0.00117431,0.00128395,-0.0382691
0.0271949,-0.0323125,0.0197077,0.00127471,0.00130092,-0.0380779
0.0260642,-0.0334703,0.0201925,0.00137618,0.00131793,-0.0378834
0.0249244,-0.0346356,0.0206799,0.00147868,0.001335,-0.0376856
0.0237755,-0.0358084,0.02117,0.00158218,0.00135212,-0.0374844
0.0226174,-0.0369888,0.0216627,0.0016866,0.00136928,-0.0372799
0.0214503,-0.0381767,0.0221581,0.00179185,0.0013865,-0.037072
0.0202739,-0.0393722,0.0226561,0.00189781,0.00140376,-0.0368608
0.0190885,-0.0405753,0.0231568,0.00200434,0.00142107,-0.0366462
0.0178938,-0.041786,0.0236602,0.00211125,0.00143843,-0.0364281
0.0166901,-0.0430043,0.0241662,0.00221835,0.00145584,-0.0362067
0.0154772,-0.0442303,0.0246749,0.00232542,0.00147329,-0.0359819
0.0142552,-0.0454639,0.0251862,0.00243222,0.00149079,-0.0357537
0.013024,-0.0467052,0.0257002,0.00253851,0.00150833,-0.035522
0.0117837,-0.0479541,0.0262169,0.00264404,0.00152592,-0.0352869
0.0105342,-0.0492107,0.0267362,0.00274858,0.00154356,-0.0350483
0.00927562,-0.050475,0.0272582,0.0028519,0.00156124,-0.0348062
0.00800791,-0.0517471,0.0277828,0.00295383,0.00157897,-0.0345607
0.00673108,-0.0530269,0.0283101,0.00305422,0.00159674,-0.0343116
0.00544513,-0.0543144,0.02884,0.00315298,0.00161455,-0.0340591
0.00415008,-0.0556096,0.0293726,0.0032501,0.00163241,-0.0338031
0.00284593,-0.0569127,0.0299079,0.00334563,0.00165031,-0.0335435
0.0015327,-0.0582235,0.0304458,0.00343967,0.00166826,-0.0332804
0.000210383,-0.0595421,0.0309864,0.00353245,0.00168624,-0.0330138
-0.001121,-0.0608685,0.0315296,0.00362422,0.00170427,-0.0327436
-0.00246143,-0.0622028,0.0320755,0.00371534,0.00172235,-0.0324699
-0.0038109,-0.0635448,0.032624,0.0038062,0.00174046,-0.0321926
-0.0051694,-0.0648947,0.0331752,0.00389725,0.00175862,-0.0319117
-0.0065369,-0.0662525,0.033729,0.00398895,0.00177681,-0.0316272
-0.0079134,-0.0676182,0.0342855,0.00408179,0.00179505,-0.0313392
-0.00929887,-0.0689917,0.0348446,0.0041762,0.00181333,-0.0310475
-0.0106933,-0.0703731,0.0354064,0.00427263,0.00183165,-0.0307523
-0.0120966,-0.0717624,0.0359708,0.00437142,0.00185,-0.0304534
-0.0135089,-0.0731596,0.0365379,0.00447289,0.0018684,-0.0301509
-0.01493,-0.0745648,0.0371076,0.00457725,0.00188684,-0.0298448
-0.01636,-0.0759779,0.0376799,0.00468462,0.00190531,-0.0295351
-0.0177988,-0.077399,0.0382549,0.00479505,0.00192382,-0.0292217
-0.0192464,-0.078828,0.0388325,0.00490848,0.00194237,-0.0289047
-0.0207028,-0.080265,0.0394127,0.00502478,0.00196096,-0.028584
-0.0221679,-0.0817099,0.0399956,0.00514376,0.00197959,-0.0282597
-0.0236417,-0.0831629,0.0405811,0.00526514,0.00199825,-0.0279317
-0.0251242,-0.0846239,0.0411692,0.00538862,0.00201695,-0.0276001
-0.0266153,-0.0860928,0.04176,0.00551388,0.00203569,-0.0272648
-0.0281149,-0.0875699,0.0423534,0.00564059,0.00205446,-0.0269258
-0.0296231,-0.0890549,0.0429494,0.00576841,0.00207327,-0.0265832
-0.0311397,-0.090548,0.043548,0.00589704,0.00209211,-0.0262369
-0.0326648,-0.0920491,0.0441493,0.0060262,0.00211099,-0.0258869
