0.008971269274303,0.000749901701637513,-0.00022087134452447,-0.00102188293059565,0.000163912593802408,-0.0128423257124207
0.00898646507768487,0.00075792821243811,-0.000221279441480557,-0.00101995699300606,0.000165371653425078,-0.012878904399936
0.00900133869322805,0.000765984555831151,-0.000221680698623034,-0.00101798115919194,0.000166830884379023,-0.0129150846438496
0.00901588745105423,0.000774070287672682,-0.000222075067016248,-0.00101595527099489,0.000168290228357344,-0.0129508622534923
0.00903010867803541,0.00078218495922152,-0.000222462497762208,-0.00101387917153354,0.000169749626764588,-0.0129862330283742
0.00904399969786643,0.000790328117129083,-0.000222842942002718,-0.00101175270521641,0.000171209020717704,-0.0130211927582715
0.00905755783113806,0.000798499303429304,-0.000223216350921512,-0.00100957571775485,0.000172668351047022,-0.0130557372233134
0.0090707803954103,0.00080669805552865,-0.000223582675746406,-0.00100734805617589,0.000174127558297243,-0.013089862194071
0.00908366470528622,0.000814923906196241,-0.000223941867751453,-0.00100506956883519,0.00017558658272845,-0.0131235634316453
0.00909620807248608,0.000823176383554062,-0.000224293878259108,-0.00100274010542998,0.000177045364317136,-0.0131568366877569
0.00910840780592188,0.00083145501106728,-0.000224638658642403,-0.00100035951701198,0.000178503842757243,-0.013189677704836
0.00912026121177226,0.000839759307534658,-0.000224976160327129,-0.000997927656000408,0.000179961957461227,-0.0132220822161128
0.00913176559355785,0.000848088787079071,-0.000225306334794028,-0.000995444376194884,0.000181419647561132,-0.0132540459457092
0.00914291825221691,0.000856442959138122,-0.000225629133580993,-0.000992909532788469,0.00018287685190968,-0.01328556460873
0.00915371648618141,0.000864821328454865,-0.000225944508285272,-0.000990322982380637,0.00018433350908139,-0.0133166339113561
0.00916415759145346,0.000873223395068618,-0.000226252410565692,-0.000987684582990281,0.000185789557373695,-0.0133472495509371
0.00917423886168215,0.000881648654305895,-0.000226552792144877,-0.000984994194068733,0.000187244934808095,-0.0133774072160856
0.00918395758824068,0.000890096596771427,-0.000226845604811485,-0.000982251676512785,0.000188699579131313,-0.0134071025867711
0.00919331106030396,0.000898566708339298,-0.000227130800422448,-0.000979456892677728,0.000190153427816475,-0.0134363313344152
0.00920229656492652,0.000907058470144177,-0.000227408330905223,-0.000976609706390393,0.000191606418064303,-0.0134650891219874
0.00921091138712079,0.000915571358572663,-0.000227678148260049,-0.000973709982962203,0.000193058486804332,-0.013493371604101
0.00921915280993577,0.000924104845254731,-0.000227940204562213,-0.000970757589202238,0.000194509570696136,-0.0135211744271105
0.00922701811453607,0.000932658397055283,-0.000228194451964322,-0.000967752393430297,0.000195959606130573,-0.0135484932292086
0.00923450458028125,0.00094123147606581,-0.000228440842698589,-0.000964694265489981,0.000197408529231053,-0.0135753236405246
0.00924160948480563,0.000949823539596156,-0.00022867932907912,-0.000961583076761767,0.000198856275854816,-0.013601661283223
0.00924833010409833,0.000958434040166398,-0.000228909863504211,-0.000958418700176105,0.00020030278159423,-0.0136275017716029
0.0092546637125838,0.000967062425498825,-0.000229132398458655,-0.000955201010226508,0.000201747981778109,-0.013652840712198
0.00926060758320259,0.00097570813851003,-0.000229346886516057,-0.000951929882982653,0.000203191811473043,-0.0136776737038769
0.00926615898749253,0.000984370617303114,-0.000229553280341149,-0.000948605196103487,0.000204634205484746,-0.0137019963379448
0.00927131519567029,0.000993049295159997,-0.000229751532692126,-0.000945226828850335,0.00020607509835943,-0.0137258041982445
0.00927607347671321,0.00100174360053384,-0.000229941596422976,-0.000941794662100017,0.000207514424385183,-0.0137490928612597
0.00928043109844156,0.00101045295704157,-0.000230123424485827,-0.000938308578357958,0.000208952117593375,-0.013771857896217
0.00928438532760109,0.00101917678345654,-0.000230296969933297,-0.000934768461771316,0.000210388111760076,-0.0137940948651904
0.00928793342994592,0.00102791449370127,-0.000230462185920852,-0.0009311741981421,0.000211822340407494,-0.0138157993232048
0.00929107267032182,0.00103666549684033,-0.000230619025709173,-0.000927525674940298,0.000213254736805425,-0.0138369668183412
0.00929380031274982,0.00104542919707331,-0.000230767442666527,-0.000923822781317001,0.000214685233972733,-0.0138575928918417
